seed,profile,supervised,outcome,success,unsafe_touchdown,aborted,duration_s,final_x_error,final_vx,final_vz,max_risk,mean_risk,interventions,dropouts,architecture,reference_updates,reference_unavailable_steps,mean_normalized_disagreement,max_normalized_disagreement,final_bias_estimate_x,final_bias_confidence,mean_reference_weight
146275117,clean,True,success,True,False,False,27.05,0.12105736110243241,0.0343632751036341,-0.26945577457316705,0.10814583525671848,0.0711541247967364,0,0,aegis_v2,,,,,,,
146275117,clean,True,success,True,False,False,27.0,0.127788391352558,0.04204563523025048,-0.27189224958678815,0.08878379966490302,0.04943003597882249,0,0,aegis_v3,101.0,0.0,0.5790530037574726,1.8253578206462004,-0.06510162412361707,0.0,0.18643065971804304
273493177,clean,False,success,True,False,False,27.650000000000002,0.07307259086622946,0.07149177333537428,-0.25758800546328303,0.2409469630398932,0.06803338695531021,0,0,baseline,,,,,,,
273493177,clean,True,success,True,False,False,27.650000000000002,0.07307259086622946,0.07149177333537428,-0.25758800546328303,0.2409469630398932,0.06803338695531021,0,0,aegis_v1,,,,,,,
273493177,clean,True,success,True,False,False,27.6,0.07556720767461414,0.07598780585071968,-0.2598783667526868,0.23392834246115668,0.0779230416398998,0,0,aegis_v2,,,,,,,
273493177,clean,True,success,True,False,False,27.5,0.07890916096747876,0.08158438148635579,-0.2651188912403844,0.1936325933533658,0.05516862971255742,0,0,aegis_v3,99.0,0.0,0.526786420288813,1.6349012797202331,0.0001033337884886465,0.0,0.18175294430785754
265066453,clean,False,success,True,False,False,26.05,0.13786466475112422,-0.02287868295927917,-0.27363115091978946,0.09469843659390294,0.05758808657853853,0,0,baseline,,,,,,,
265066453,clean,True,success,True,False,False,26.05,0.13786466475112422,-0.02287868295927917,-0.27363115091978946,0.09469843659390294,0.05758808657853853,0,0,aegis_v1,,,,,,,
265066453,clean,True,success,True,False,False,26.05,0.139979810565179,-0.02194154360960266,-0.2731303904364003,0.10198687890908884,0.06893576585027056,0,0,aegis_v2,,,,,,,
265066453,clean,True,success,True,False,False,26.0,0.11237997133129085,-0.04231328122306624,-0.27548658386564867,0.1143841616271403,0.05013071927786242,0,0,aegis_v3,97.0,0.0,0.5907358020999431,2.4833239462709487,0.0861784498443204,0.0,0.18616310013942036
1975599645,clean,False,success,True,False,False,19.900000000000002,0.02070564846382887,0.08116350742903664,-0.2684992267921773,0.22815829275811952,0.06740150424134855,0,0,baseline,,,,,,,
1975599645,clean,True,success,True,False,False,19.900000000000002,0.02070564846382887,0.08116350742903664,-0.2684992267921773,0.22815829275811952,0.06740150424134855,0,0,aegis_v1,,,,,,,
1975599645,clean,True,success,True,False,False,19.900000000000002,0.02375587440294764,0.08143798893898076,-0.2681931783654022,0.17631988362089207,0.0802821560387965,0,0,aegis_v2,,,,,,,
1975599645,clean,True,success,True,False,False,19.900000000000002,0.038588459050081514,0.06912798557186846,-0.2704963387712267,0.14808885340569378,0.05502688749478306,0,0,aegis_v3,67.0,0.0,0.5579329545603472,1.5124508849980798,0.055355425552363426,0.0,0.17483579328294058
1828552645,clean,False,success,True,False,False,30.8,0.12116105453917689,0.005091313274056639,-0.2369751319388919,0.22578503240203593,0.06521626574099522,0,0,baseline,,,,,,,
1828552645,clean,True,success,True,False,False,30.8,0.12116105453917689,0.005091313274056639,-0.2369751319388919,0.22578503240203593,0.06521626574099522,0,0,aegis_v1,,,,,,,
1828552645,clean,True,success,True,False,False,30.75,0.1221210858281327,0.008858743179141631,-0.2391876300227279,0.1933210563873624,0.07502609763853746,0,0,aegis_v2,,,,,,,
1828552645,clean,True,success,True,False,False,30.85,0.1289815183024464,-0.01920825624912057,-0.23633265489543812,0.15764109396040651,0.0533609154574853,1,0,aegis_v3,104.0,0.0,0.5004471120575575,2.216863035223342,0.04170740207885554,0.0,0.17511622622842662
292351394,clean,False,success,True,False,False,25.450000000000003,0.09342971071978538,-0.0625899024035371,-0.2738526088426385,0.14936365653784497,0.05960319939983753,0,0,baseline,,,,,,,
292351394,clean,True,success,True,False,False,25.450000000000003,0.09342971071978538,-0.0625899024035371,-0.2738526088426385,0.14936365653784497,0.05960319939983753,0,0,aegis_v1,,,,,,,
292351394,clean,True,success,True,False,False,25.400000000000002,0.09218469567605202,-0.06601201951968351,-0.27432297775088077,0.11817874546902737,0.07056758165461317,0,0,aegis_v2,,,,,,,
292351394,clean,True,success,True,False,False,25.35,0.0824156752626298,-0.06396922219288467,-0.2723274743519312,0.09422864945363607,0.050559043056183896,0,0,aegis_v3,90.0,0.0,0.5611914548843967,2.0664190154047777,0.022565847295442254,0.0,0.18086939245558334
139306028,clean,False,success,True,False,False,23.700000000000003,0.038707874687368825,-0.09696351007990743,-0.29368034337126814,0.1491541295141745,0.06044860128385604,0,0,baseline,,,,,,,
139306028,clean,True,success,True,False,False,23.700000000000003,0.038707874687368825,-0.09696351007990743,-0.29368034337126814,0.1491541295141745,0.06044860128385604,0,0,aegis_v1,,,,,,,
139306028,clean,True,success,True,False,False,23.650000000000002,0.041790000474113555,-0.09522260645454024,-0.29248302944672094,0.13226300131319485,0.07058930222578773,0,0,aegis_v2,,,,,,,
139306028,clean,True,success,True,False,False,23.6,0.06190052576125543,-0.0998680862071677,-0.29674150413792644,0.10105342135598405,0.05111342564070183,0,0,aegis_v3,84.0,0.0,0.598915246318436,2.0780032098754115,0.013291012433846441,0.0,0.18107813079963092
2068439829,clean,False,success,True,False,False,25.75,0.12404868990466471,-0.0411214634515055,-0.2785428154182255,0.16151537456167142,0.06315601101349244,0,0,baseline,,,,,,,
2068439829,clean,True,success,True,False,False,25.75,0.12404868990466471,-0.0411214634515055,-0.2785428154182255,0.16151537456167142,0.06315601101349244,0,0,aegis_v1,,,,,,,
2068439829,clean,True,success,True,False,False,25.75,0.12579701005182187,-0.039175073121626505,-0.27843632476806685,0.16910461775490104,0.07522496980529458,0,0,aegis_v2,,,,,,,
2068439829,clean,True,success,True,False,False,25.8,0.15898410571961916,-0.021975231134519144,-0.28468724678931934,0.11739596270685114,0.05143887794860997,0,0,aegis_v3,89.0,0.0,0.5342834722238918,1.8146854153528928,-0.016050619309139494,0.0,0.1779137972575855
1565361562,clean,False,success,True,False,False,26.400000000000002,0.12551628442812024,0.030060507637653056,-0.25498338491012135,0.13077098957634803,0.06074438908822227,0,0,baseline,,,,,,,
1565361562,clean,True,success,True,False,False,26.400000000000002,0.12551628442812024,0.030060507637653056,-0.25498338491012135,0.13077098957634803,0.06074438908822227,0,0,aegis_v1,,,,,,,
1565361562,clean,True,success,True,False,False,26.400000000000002,0.1265612250806243,0.03326642083331803,-0.25457624147550434,0.11512891975638606,0.06961341041978922,0,0,aegis_v2,,,,,,,
1565361562,clean,True,success,True,False,False,26.400000000000002,0.1114067535151478,0.04569420247301239,-0.2536601203852738,0.10392343335024867,0.04976740825872114,0,0,aegis_v3,94.0,5.0,0.5303085107657718,1.9718830839337207,0.08461250560195642,0.0,0.17913538752909128
693514612,clean,False,success,True,False,False,24.8,0.04135621133253956,-0.07519198247321764,-0.2811771770477321,0.20125687095386113,0.06607430028847759,0,0,baseline,,,,,,,
693514612,clean,True,success,True,False,False,24.8,0.04135621133253956,-0.07519198247321764,-0.2811771770477321,0.20125687095386113,0.06607430028847759,0,0,aegis_v1,,,,,,,
693514612,clean,True,success,True,False,False,24.75,0.03959162986292521,-0.07597285749195533,-0.2785731225132446,0.19799877744571026,0.07746162558259158,0,0,aegis_v2,,,,,,,
693514612,clean,True,success,True,False,False,24.85,0.077851939152016,-0.07545355532019714,-0.2753956659566206,0.1407280747069552,0.05319248870438222,0,0,aegis_v3,91.0,0.0,0.5260942667846059,1.5062558772926593,-0.07086578332500397,0.0,0.18390579227021556
1735309002,clean,False,success,True,False,False,28.75,0.016608060863904713,0.08881467639800587,-0.2390057197032825,0.17127406310122112,0.06242059718834842,0,0,baseline,,,,,,,
1735309002,clean,True,success,True,False,False,28.75,0.016608060863904713,0.08881467639800587,-0.2390057197032825,0.17127406310122112,0.06242059718834842,0,0,aegis_v1,,,,,,,
1735309002,clean,True,success,True,False,False,28.700000000000003,0.014692481227856356,0.08785436383488374,-0.23998647883723506,0.1604348291945536,0.07292352902678727,0,0,aegis_v2,,,,,,,
1735309002,clean,True,success,True,False,False,28.6,0.010753392488373367,0.08157450955197736,-0.2388395953288638,0.158838732475928,0.055245083487182725,1,0,aegis_v3,102.0,5.0,0.5915553145419146,2.8116389229108822,0.07732738998683254,0.0,0.18060142395229842
1925898304,clean,False,success,True,False,False,29.1,0.05822298379907564,0.05629568547228741,-0.23626194671825407,0.1073116470890287,0.058634240411666254,0,0,baseline,,,,,,,
1925898304,clean,True,success,True,False,False,29.1,0.05822298379907564,0.05629568547228741,-0.23626194671825407,0.1073116470890287,0.058634240411666254,0,0,aegis_v1,,,,,,,
1925898304,clean,True,success,True,False,False,29.05,0.05813745183906166,0.05603170680824693,-0.23728131184724102,0.10547881918117688,0.06910332387204764,0,0,aegis_v2,,,,,,,
1925898304,clean,True,success,True,False,False,29.200000000000003,0.06916860175082859,0.023917371705184546,-0.23585821743063984,0.1294468330069655,0.05034948323297856,2,0,aegis_v3,105.0,0.0,0.5414545289273863,2.7817178561828264,0.043135409230434456,0.0,0.18160775010198066
93746808,clean,False,success,True,False,False,23.700000000000003,0.04521812521570543,-0.08010326032061824,-0.28955088562784126,0.18128588310859073,0.06455040392053141,0,0,baseline,,,,,,,
93746808,clean,True,success,True,False,False,23.700000000000003,0.04521812521570543,-0.08010326032061824,-0.28955088562784126,0.18128588310859073,0.06455040392053141,0,0,aegis_v1,,,,,,,
93746808,clean,True,success,True,False,False,23.700000000000003,0.04331296544518791,-0.08242795659685948,-0.2898222870374686,0.1677185913136117,0.07735847845935831,0,0,aegis_v2,,,,,,,
93746808,clean,True,success,True,False,False,23.8,0.03479792062915048,-0.07123449616355075,-0.30139820706356774,0.19238684334502204,0.05386553027996577,0,0,aegis_v3,82.0,0.0,0.5991821377879155,1.8318045807819805,0.048121899974924304,0.0,0.17774092248644538
1237729461,clean,False,success,True,False,False,30.950000000000003,0.14753289834994926,-0.0009773580567177744,-0.23956818969938606,0.22444998392628818,0.0650765636229771,0,0,baseline,,,,,,,
1237729461,clean,True,success,True,False,False,30.950000000000003,0.14753289834994926,-0.0009773580567177744,-0.23956818969938606,0.22444998392628818,0.0650765636229771,0,0,aegis_v1,,,,,,,
1237729461,clean,True,success,True,False,False,30.950000000000003,0.14828413544567912,-0.0021391791344402816,-0.24024897845871906,0.21426377152041337,0.07757352184343165,0,0,aegis_v2,,,,,,,
1237729461,clean,True,success,True,False,False,31.05,0.1322855453791536,-0.028543937455910922,-0.23759052838347405,0.2712106378712257,0.054056297771536026,0,0,aegis_v3,110.0,0.0,0.5224252688921098,2.189245620369195,0.03513318868427392,0.0,0.17933269125703982
177899737,clean,False,success,True,False,False,29.75,0.0809198387120304,0.07051106144956057,-0.24100782248366975,0.19121507883434635,0.06245417352758311,0,0,baseline,,,,,,,
177899737,clean,True,success,True,False,False,29.75,0.0809198387120304,0.07051106144956057,-0.24100782248366975,0.19121507883434635,0.06245417352758311,0,0,aegis_v1,,,,,,,
177899737,clean,True,success,True,False,False,29.75,0.08334080078847575,0.07139294542169172,-0.24138807760695563,0.18094181523516284,0.07354894129709205,0,0,aegis_v2,,,,,,,
177899737,clean,True,success,True,False,False,29.700000000000003,0.10390446728179745,0.06488778414588729,-0.2416292311785721,0.1658196812013485,0.05164457661494345,0,0,aegis_v3,104.0,5.0,0.49188196198192613,2.2250848123280265,0.06567070846206007,0.0,0.1787885931143049
663185677,clean,False,success,True,False,False,27.35,0.09829459476060662,0.051909460368260205,-0.27272971651364314,0.22970930179432175,0.06716825640549746,0,0,baseline,,,,,,,
663185677,clean,True,success,True,False,False,27.35,0.09829459476060662,0.051909460368260205,-0.27272971651364314,0.22970930179432175,0.06716825640549746,0,0,aegis_v1,,,,,,,
663185677,clean,True,success,True,False,False,27.35,0.09825055811293165,0.054448968960600204,-0.2733438781896634,0.22022411712704237,0.07830995870471925,0,0,aegis_v2,,,,,,,
663185677,clean,True,success,True,False,False,27.35,0.09441690839340018,0.06118417636139571,-0.26713671316138654,0.1795935946442816,0.0561798661509111,0,0,aegis_v3,92.0,0.0,0.503513722227541,2.1096681794178886,0.042949298796036074,0.0,0.17469575583959812
937853903,clean,False,success,True,False,False,21.6,0.11349700465476012,0.01796172241819728,-0.27352044377019735,0.220159299911647,0.06795068469112564,0,0,baseline,,,,,,,
937853903,clean,True,success,True,False,False,21.6,0.11349700465476012,0.01796172241819728,-0.27352044377019735,0.220159299911647,0.06795068469112564,0,0,aegis_v1,,,,,,,
937853903,clean,True,success,True,False,False,21.6,0.1152712864529684,0.016664513320189346,-0.2744249269973886,0.19967949617438893,0.07969663675101372,0,0,aegis_v2,,,,,,,
937853903,clean,True,success,True,False,False,21.55,0.1246344346989924,0.018359472747466337,-0.2805984562062221,0.2763151518954554,0.061176188348038216,0,0,aegis_v3,72.0,0.0,0.6064760346373829,2.272540493373604,0.06865457474773017,0.0,0.17118746753924455
1518334795,clean,False,success,True,False,False,27.200000000000003,0.10320529440740704,0.04243011237568332,-0.2664179450492625,0.22655542369460477,0.06587200794640934,0,0,baseline,,,,,,,
1518334795,clean,True,success,True,False,False,27.200000000000003,0.10320529440740704,0.04243011237568332,-0.2664179450492625,0.22655542369460477,0.06587200794640934,0,0,aegis_v1,,,,,,,
1518334795,clean,True,success,True,False,False,27.200000000000003,0.10277623709599984,0.04481925768673163,-0.2657011202572801,0.20277168394879425,0.07739896001670363,0,0,aegis_v2,,,,,,,
1518334795,clean,True,success,True,False,False,27.150000000000002,0.12218455313924015,0.04625461724294629,-0.26256821652464846,0.20634250045427835,0.05577385640573128,1,0,aegis_v3,98.0,0.0,0.5595230668174564,2.652752089859445,-0.007944239193704124,0.0,0.18222273569089503
1898053060,clean,False,success,True,False,False,21.700000000000003,0.13788949581586607,0.015931802656267136,-0.28144456161387776,0.24479687744216522,0.07063510197284602,0,0,baseline,,,,,,,
1898053060,clean,True,success,True,False,False,21.700000000000003,0.13788949581586607,0.015931802656267136,-0.28144456161387776,0.24479687744216522,0.07063510197284602,0,0,aegis_v1,,,,,,,
1898053060,clean,True,success,True,False,False,21.700000000000003,0.13971228790828175,0.014076947027409381,-0.28132643091974396,0.21674305793300094,0.08051145069385997,0,0,aegis_v2,,,,,,,
1898053060,clean,True,success,True,False,False,21.700000000000003,0.14611779511177972,0.007379227285466987,-0.28761801152740996,0.17900443532006696,0.05839059965298019,0,0,aegis_v3,80.0,0.0,0.5047081402351375,2.136011084090139,0.02931336573600123,0.0,0.18486129442485935
1551211233,clean,False,success,True,False,False,23.450000000000003,0.04648958826316279,-0.08319210132917171,-0.31113637197091293,0.12857634610620144,0.06020451853887104,0,0,baseline,,,,,,,
1551211233,clean,True,success,True,False,False,23.450000000000003,0.04648958826316279,-0.08319210132917171,-0.31113637197091293,0.12857634610620144,0.06020451853887104,0,0,aegis_v1,,,,,,,
1551211233,clean,True,success,True,False,False,23.450000000000003,0.0449409509827178,-0.0851123295002169,-0.3091827191721245,0.11091476794509582,0.07138693204457613,0,0,aegis_v2,,,,,,,
1551211233,clean,True,success,True,False,False,23.400000000000002,0.029918235141376835,-0.08417184664857606,-0.3075665251006023,0.11554741063275864,0.048713962441426756,0,0,aegis_v3,85.0,0.0,0.5018354050723138,1.8661341370493045,-0.021886416855346594,0.0,0.1827269251308439
1299873133,clean,False,success,True,False,False,21.8,0.1263924015358707,-0.007899663895191101,-0.29369858438763174,0.25089138522338206,0.06917194209045895,0,0,baseline,,,,,,,
1299873133,clean,True,success,True,False,False,21.8,0.1263924015358707,-0.007899663895191101,-0.29369858438763174,0.25089138522338206,0.06917194209045895,0,0,aegis_v1,,,,,,,
1299873133,clean,True,success,True,False,False,21.8,0.12789575247746313,-0.011382747277943538,-0.2952108074429476,0.222333143099398,0.07988840451242493,0,0,aegis_v2,,,,,,,
1299873133,clean,True,success,True,False,False,21.85,0.12929926803661124,-0.008561593989601084,-0.2902674194908318,0.21716497825617878,0.06290832514211596,1,0,aegis_v3,81.0,5.0,0.604834089822503,2.7545922768566387,0.07921234868938816,0.0,0.18345256610475247
11030775,clean,False,success,True,False,False,23.900000000000002,0.021768498902955725,-0.08961725179543341,-0.28007938145084954,0.2382760806930288,0.06822209652290345,0,0,baseline,,,,,,,
11030775,clean,True,success,True,False,False,23.900000000000002,0.021768498902955725,-0.08961725179543341,-0.28007938145084954,0.2382760806930288,0.06822209652290345,0,0,aegis_v1,,,,,,,
11030775,clean,True,success,True,False,False,23.85,0.02403008828390407,-0.08896718176136792,-0.2830473305428467,0.20637038982108563,0.07803861135287174,0,0,aegis_v2,,,,,,,
11030775,clean,True,success,True,False,False,23.900000000000002,0.010757954998812947,-0.07379919069472597,-0.28324949177292646,0.2064012772201983,0.0601708971882728,4,0,aegis_v3,81.0,0.0,0.6278686535653083,2.4314583833925325,-0.0981218092479365,0.0,0.17346145962589246
1659548546,clean,False,success,True,False,False,19.85,0.018831697290502224,0.09370938592700542,-0.2767157417598685,0.1255742824623299,0.061402336294603566,0,0,baseline,,,,,,,
1659548546,clean,True,success,True,False,False,19.85,0.018831697290502224,0.09370938592700542,-0.2767157417598685,0.1255742824623299,0.061402336294603566,0,0,aegis_v1,,,,,,,
1659548546,clean,True,success,True,False,False,19.8,0.01661484021498856,0.09978048455464023,-0.2725108158581256,0.1098062235059555,0.07212817160276525,0,0,aegis_v2,,,,,,,
1659548546,clean,True,success,True,False,False,19.900000000000002,0.012741401546621206,0.09748776845804037,-0.2723369343678849,0.13929247223947935,0.05477856231955579,1,0,aegis_v3,74.0,0.0,0.6199071799128895,2.298619992336413,0.060196596420612945,0.0,0.18489708682223172
800328878,clean,False,success,True,False,False,20.700000000000003,0.1065576762353497,0.07210912265863641,-0.2849294479831504,0.10912203155146111,0.05916745803881273,0,0,baseline,,,,,,,
800328878,clean,True,success,True,False,False,20.700000000000003,0.1065576762353497,0.07210912265863641,-0.2849294479831504,0.10912203155146111,0.05916745803881273,0,0,aegis_v1,,,,,,,
800328878,clean,True,success,True,False,False,20.700000000000003,0.10956545140068576,0.07084245081189998,-0.2860615901597644,0.10203808344416598,0.06849130368648144,0,0,aegis_v2,,,,,,,
800328878,clean,True,success,True,False,False,20.700000000000003,0.06979147171058923,0.09802379240134605,-0.28625305555825603,0.1103594689280065,0.049740334885608674,1,0,aegis_v3,76.0,0.0,0.555699059368525,2.2558035191741768,-0.06043451201883093,0.0,0.18444941450517943
1154998207,clean,False,success,True,False,False,21.450000000000003,0.1133785474622229,0.02363695114338776,-0.2873474310969738,0.16495715942824363,0.06474309209504606,0,0,baseline,,,,,,,
1154998207,clean,True,success,True,False,False,21.450000000000003,0.1133785474622229,0.02363695114338776,-0.2873474310969738,0.16495715942824363,0.06474309209504606,0,0,aegis_v1,,,,,,,
1154998207,clean,True,success,True,False,False,21.450000000000003,0.11483109819113387,0.022288199157763828,-0.286483827055162,0.14006537152417142,0.07529107569259291,0,0,aegis_v2,,,,,,,
1154998207,clean,True,success,True,False,False,21.450000000000003,0.09525270945441962,0.017988740185218784,-0.28870287025514324,0.11019779695369795,0.053326269329344686,0,0,aegis_v3,74.0,0.0,0.5312205296212577,1.8317709161919173,0.06477237811062628,0.0,0.17639618550050234
114781755,clean,False,success,True,False,False,24.200000000000003,0.0069492044437246495,-0.09087911762528005,-0.3011194650616773,0.1690385768717427,0.06378569371574741,0,0,baseline,,,,,,,
114781755,clean,True,success,True,False,False,24.200000000000003,0.0069492044437246495,-0.09087911762528005,-0.3011194650616773,0.1690385768717427,0.06378569371574741,0,0,aegis_v1,,,,,,,
114781755,clean,True,success,True,False,False,24.200000000000003,0.009393041090352997,-0.09174585643037009,-0.30247712873177224,0.14465916960608574,0.07535163607619073,0,0,aegis_v2,,,,,,,
114781755,clean,True,success,True,False,False,24.200000000000003,0.006618127829852924,-0.11199719803872438,-0.2975265700323919,0.11990576350214187,0.05387353982129135,1,0,aegis_v3,86.0,0.0,0.5518935200066418,2.3193859687824676,0.0037186376604256464,0.0,0.18028275465383609
1986581673,clean,False,success,True,False,False,24.0,0.012109300084699438,-0.08479198442300867,-0.2863330981527652,0.16962246649261148,0.062374889007959476,0,0,baseline,,,,,,,
1986581673,clean,True,success,True,False,False,24.0,0.012109300084699438,-0.08479198442300867,-0.2863330981527652,0.16962246649261148,0.062374889007959476,0,0,aegis_v1,,,,,,,
1986581673,clean,True,success,True,False,False,24.0,0.009975818951068888,-0.08478276187106897,-0.28695828365983744,0.1700619627263176,0.07514899608620648,0,0,aegis_v2,,,,,,,
1986581673,clean,True,success,True,False,False,24.05,1.2317859380073584e-05,-0.09991429555874112,-0.2877178231219955,0.15446642738534974,0.05410690558792624,1,0,aegis_v3,83.0,0.0,0.5918574415297511,2.6061998103389645,0.10296772538404868,0.0003355894976377484,0.17602069300647147
462019230,clean,False,success,True,False,False,24.6,0.034011377883411215,-0.06462925221778087,-0.29660095383695506,0.1522590203277195,0.06235712966132176,0,0,baseline,,,,,,,
462019230,clean,True,success,True,False,False,24.6,0.034011377883411215,-0.06462925221778087,-0.29660095383695506,0.1522590203277195,0.06235712966132176,0,0,aegis_v1,,,,,,,
462019230,clean,True,success,True,False,False,24.55,0.033715625729733995,-0.07305401717865785,-0.2986779800182528,0.13848035812673207,0.07138440355472914,0,0,aegis_v2,,,,,,,
462019230,clean,True,success,True,False,False,24.6,0.007388602023694351,-0.0618732746083753,-0.29710115760622946,0.10379721371118142,0.04843747941504044,0,0,aegis_v3,89.0,0.0,0.4189245355145707,1.6910475292149545,0.008794552175977056,0.0,0.18216547080694726
802538197,clean,False,success,True,False,False,25.35,0.09373768044522354,-0.07645883660089645,-0.2736678913886532,0.10449137225499389,0.058280364581459645,0,0,baseline,,,,,,,
802538197,clean,True,success,True,False,False,25.35,0.09373768044522354,-0.07645883660089645,-0.2736678913886532,0.10449137225499389,0.058280364581459645,0,0,aegis_v1,,,,,,,
802538197,clean,True,success,True,False,False,25.35,0.09584955563104199,-0.07568773174863176,-0.2748195027121689,0.10408912454973418,0.07068304315834686,0,0,aegis_v2,,,,,,,
802538197,clean,True,success,True,False,False,25.400000000000002,0.11507385378223935,-0.07141867279763194,-0.27397225551203686,0.08701191284457904,0.04822481898897202,0,0,aegis_v3,93.0,0.0,0.5324820323081243,1.9103859778290078,0.07272344762127675,0.0,0.18356631754276426
136980630,clean,False,success,True,False,False,23.75,0.044713116155741264,-0.07513875465314684,-0.2899963451206695,0.23581115844868245,0.06970922458682687,0,0,baseline,,,,,,,
136980630,clean,True,success,True,False,False,23.75,0.044713116155741264,-0.07513875465314684,-0.2899963451206695,0.23581115844868245,0.06970922458682687,0,0,aegis_v1,,,,,,,
136980630,clean,True,success,True,False,False,23.75,0.04303782295408356,-0.07671486006612295,-0.28952571173901376,0.23786098229125452,0.07978021567576837,0,0,aegis_v2,,,,,,,
136980630,clean,True,success,True,False,False,23.650000000000002,0.05819843459229419,-0.07752699591417886,-0.2918059593947079,0.18310889664626287,0.056907782696198596,0,0,aegis_v3,88.0,0.0,0.5332476091180474,1.941397139421089,-0.06791857242227108,0.0,0.1856327515603976
1314835372,clean,False,success,True,False,False,26.25,0.11484718973121331,-0.006613529733649742,-0.27092516898529506,0.2340919590973523,0.06749977499502871,0,0,baseline,,,,,,,
1314835372,clean,True,success,True,False,False,26.25,0.11484718973121331,-0.006613529733649742,-0.27092516898529506,0.2340919590973523,0.06749977499502871,0,0,aegis_v1,,,,,,,
1314835372,clean,True,success,True,False,False,26.200000000000003,0.11608129065791645,-0.007019928383145189,-0.27281714577995264,0.21097019673178324,0.07903677252690569,0,0,aegis_v2,,,,,,,
1314835372,clean,True,success,True,False,False,26.200000000000003,0.10571181127809992,0.006683594238513419,-0.2716383540624714,0.17575396243267036,0.05775986327899563,1,0,aegis_v3,89.0,0.0,0.6150276515161709,2.631864866797724,0.01951984009256062,0.0,0.17663541908798785
53625197,clean,False,success,True,False,False,26.150000000000002,0.13371143560927315,-0.017253185924820433,-0.27969389026242886,0.09946130014177655,0.057759119264611115,0,0,baseline,,,,,,,
53625197,clean,True,success,True,False,False,26.150000000000002,0.13371143560927315,-0.017253185924820433,-0.27969389026242886,0.09946130014177655,0.057759119264611115,0,0,aegis_v1,,,,,,,
53625197,clean,True,success,True,False,False,26.150000000000002,0.13553784456340875,-0.014954045419715777,-0.27970591794462735,0.10116767423207779,0.06886279564996789,0,0,aegis_v2,,,,,,,
53625197,clean,True,success,True,False,False,26.200000000000003,0.1287815858722992,0.0007662721313096898,-0.2761508287947161,0.10450525645023408,0.049371087263635,1,0,aegis_v3,93.0,5.0,0.5571665200854777,2.266768961882292,0.07897290786455921,0.0,0.1799108089769282
379420557,clean,False,success,True,False,False,22.85,0.09303330602320022,-0.04501009972684136,-0.29037250308043017,0.24008310487653728,0.06900905197694333,0,0,baseline,,,,,,,
379420557,clean,True,success,True,False,False,22.85,0.09303330602320022,-0.04501009972684136,-0.29037250308043017,0.24008310487653728,0.06900905197694333,0,0,aegis_v1,,,,,,,
379420557,clean,True,success,True,False,False,22.85,0.09243450353956174,-0.04649861639553398,-0.28942154820368676,0.21973845692779725,0.08164769670015201,0,0,aegis_v2,,,,,,,
379420557,clean,True,success,True,False,False,22.8,0.11397653683199607,-0.054724647751297484,-0.2878473987922061,0.1994018024112821,0.06454514171089719,2,0,aegis_v3,82.0,0.0,0.6276621933457316,2.2910593171991924,0.054606267266943044,0.0,0.1817621210631493
127334402,clean,False,success,True,False,False,23.35,0.09097162566895033,-0.07208933358114543,-0.27908739839941643,0.2461750863932185,0.06906875084185533,0,0,baseline,,,,,,,
127334402,clean,True,success,True,False,False,23.35,0.09097162566895033,-0.07208933358114543,-0.27908739839941643,0.2461750863932185,0.06906875084185533,0,0,aegis_v1,,,,,,,
127334402,clean,True,success,True,False,False,23.35,0.08941534902629782,-0.07488466778249132,-0.2797191152383351,0.21456478390897582,0.08122812426151833,0,0,aegis_v2,,,,,,,
127334402,clean,True,success,True,False,False,23.3,0.059482428236616744,-0.07993169815583484,-0.2828389261458154,0.18481148810840162,0.056535362529399114,0,0,aegis_v3,83.0,0.0,0.46853129574077534,1.982271439929875,-0.03921274174799678,0.0,0.17979621144580266
634799529,clean,False,success,True,False,False,21.450000000000003,0.10832270511331805,0.011907182967250145,-0.28810136885887716,0.09813871835136992,0.057579187305669834,0,0,baseline,,,,,,,
634799529,clean,True,success,True,False,False,21.450000000000003,0.10832270511331805,0.011907182967250145,-0.28810136885887716,0.09813871835136992,0.057579187305669834,0,0,aegis_v1,,,,,,,
634799529,clean,True,success,True,False,False,21.450000000000003,0.11002584176262917,0.009190239135861396,-0.28982337013255194,0.1025940828096258,0.0682913510139742,0,0,aegis_v2,,,,,,,
634799529,clean,True,success,True,False,False,21.400000000000002,0.09439390321739412,0.010592730231417942,-0.29346113271604723,0.10112880178098528,0.05033546277464941,0,0,aegis_v3,77.0,0.0,0.6537335951813205,2.241951587260303,0.009698071971199186,0.0,0.18173063694099448
1710365754,clean,False,success,True,False,False,24.900000000000002,0.045488909815201616,-0.07007931175695431,-0.2864886131202598,0.11235954387593054,0.0593802126760802,0,0,baseline,,,,,,,
1710365754,clean,True,success,True,False,False,24.900000000000002,0.045488909815201616,-0.07007931175695431,-0.2864886131202598,0.11235954387593054,0.0593802126760802,0,0,aegis_v1,,,,,,,
1710365754,clean,True,success,True,False,False,24.85,0.04445156040066871,-0.07136345032108246,-0.29004266791438055,0.11258536774693971,0.07054928533453735,0,0,aegis_v2,,,,,,,
